"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772523671468609694","Tue Mar 26 07:19:09 +0000 2024","619","#Gempa Mag:4.2 26-Mar-2024 14:14:09WIB Lok:5.59LS 112.61BT (158 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/4qnp8cwIKv","1772523671468609694","https://pbs.twimg.com/tweet_video_thumb/GJlE4qja8AABV3A.jpg","","in","Indonesia","21","42","85","https://x.com/infoBMKG/status/1772523671468609694","108543358","infoBMKG"
"1772506560608223606","Tue Mar 26 06:11:10 +0000 2024","312","#Gempa Mag:4.1 26-Mar-2024 13:07:54WIB Lok:6.08LS 112.43BT (100 km TimurLaut TUBAN-JATIM) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/3HUY4klPM7","1772506560608223606","https://pbs.twimg.com/tweet_video_thumb/GJk1UqNb0AARfN6.jpg","","in","Indonesia","12","20","54","https://x.com/infoBMKG/status/1772506560608223606","108543358","infoBMKG"
"1772500769683689585","Tue Mar 26 05:48:09 +0000 2024","174","#Gempa Mag:3.9 26-Mar-2024 12:43:36WIB Lok:6.10LS 112.30BT (93 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/yaMbUGr7WQ","1772500769683689585","https://pbs.twimg.com/tweet_video_thumb/GJkwDmWacAEpnfM.jpg","","in","Indonesia","5","15","31","https://x.com/infoBMKG/status/1772500769683689585","108543358","infoBMKG"
"1772417983052464142","Tue Mar 26 00:19:11 +0000 2024","34","#Gempa Mag:2.9 26-Mar-2024 07:15:02WIB Lok:1.79LS 120.55BT (49 km BaratDaya POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WDsudOQ8QH","1772417983052464142","https://pbs.twimg.com/tweet_video_thumb/GJjkwy0bgAA0957.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1772417983052464142","108543358","infoBMKG"
"1772409424495440242","Mon Mar 25 23:45:11 +0000 2024","27","#Gempa Mag:3.9 26-Mar-2024 06:38:56WIB Lok:0.02LU 125.59BT (136 km Tenggara TUTUYAN-BOLTIM-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/yDmLRAgmkv","1772409424495440242","https://pbs.twimg.com/tweet_video_thumb/GJjc-mwaoAAgo2X.jpg","","in","Indonesia","1","1","4","https://x.com/infoBMKG/status/1772409424495440242","108543358","infoBMKG"
"1772378975198961978","Mon Mar 25 21:44:11 +0000 2024","48","#Gempa Mag:3.8 26-Mar-2024 04:42:09WIB Lok:1.59LS 120.36BT (48 km BaratDaya POSO-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/KT9nVOdPBz","1772378975198961978","https://pbs.twimg.com/tweet_video_thumb/GJjBSOWa4AEumkp.jpg","","in","Indonesia","1","2","9","https://x.com/infoBMKG/status/1772378975198961978","108543358","infoBMKG"
"1772370162379055322","Mon Mar 25 21:09:10 +0000 2024","1040","#Gempa Mag:4.5 26-Mar-2024 04:05:48WIB Lok:5.37LS 112.51BT (177 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BLPrJ96b9H","1772370162379055322","https://pbs.twimg.com/tweet_video_thumb/GJi5RP_a4AArvbE.jpg","","in","Indonesia","51","74","144","https://x.com/infoBMKG/status/1772370162379055322","108543358","infoBMKG"
"1772356824219705467","Mon Mar 25 20:16:10 +0000 2024","244","#Gempa Mag:3.7 26-Mar-2024 03:13:04WIB Lok:5.79LS 112.45BT (131 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/3JLNR268Uf","1772356824219705467","https://pbs.twimg.com/tweet_video_thumb/GJitI2Ea4AEphWV.jpg","","in","Indonesia","13","17","45","https://x.com/infoBMKG/status/1772356824219705467","108543358","infoBMKG"
"1772348018450423915","Mon Mar 25 19:41:10 +0000 2024","33","#Gempa Mag:3.2 26-Mar-2024 02:37:21WIB Lok:7.85LS 125.29BT (95 km TimurLaut ALOR-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/AUnudW9NSE","1772348018450423915","https://pbs.twimg.com/tweet_video_thumb/GJilIRsa4AIKqyV.jpg","","in","Indonesia","0","1","5","https://x.com/infoBMKG/status/1772348018450423915","108543358","infoBMKG"
"1772347517268845045","Mon Mar 25 19:39:11 +0000 2024","14","#Gempa Mag:3.1 26-Mar-2024 02:35:13WIB Lok:1.10LU 120.70BT (25 km BaratLaut TOLI-TOLI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/IPqGhAqp2p","1772347517268845045","https://pbs.twimg.com/tweet_video_thumb/GJikrHraQAEYdgo.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1772347517268845045","108543358","infoBMKG"
"1772343989859139920","Mon Mar 25 19:25:10 +0000 2024","12","#Gempa Mag:3.9 26-Mar-2024 02:20:27WIB Lok:5.47LU 126.12BT (174 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/vPPde6ITCO","1772343989859139920","https://pbs.twimg.com/tweet_video_thumb/GJihd0ta4AAEwOW.jpg","","in","Indonesia","1","0","1","https://x.com/infoBMKG/status/1772343989859139920","108543358","infoBMKG"
"1772341981215412335","Mon Mar 25 19:17:11 +0000 2024","12","#Gempa Mag:3.4 26-Mar-2024 02:14:48WIB Lok:2.62LS 134.40BT (27 km TimurLaut TELUKWONDAMA-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CKb7fJryF5","1772341981215412335","https://pbs.twimg.com/tweet_video_thumb/GJifo5NaQAEQ2yZ.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1772341981215412335","108543358","infoBMKG"
"1772319829300756580","Mon Mar 25 17:49:10 +0000 2024","31","#Gempa Mag:4.0 26-Mar-2024 00:47:21WIB Lok:8.60LS 118.40BT (10 km BaratDaya DOMPU-NTB) Kedlmn:108 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/whIQNFXe0e","1772319829300756580","https://pbs.twimg.com/tweet_video_thumb/GJiLfdnbcAA3mE6.jpg","","in","Indonesia","1","1","6","https://x.com/infoBMKG/status/1772319829300756580","108543358","infoBMKG"
"1771633057063489773","Sat Mar 23 20:20:10 +0000 2024","514","#Gempa Mag:3.5 24-Mar-2024 03:14:34WIB Lok:5.80LS 112.43BT (129 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/7mazziiIRe","1771633057063489773","https://pbs.twimg.com/tweet_video_thumb/GJYa4DcaAAAZzmV.jpg","","in","Indonesia","60","39","72","https://x.com/infoBMKG/status/1771633057063489773","108543358","infoBMKG"
"1771631043327791615","Sat Mar 23 20:12:10 +0000 2024","389","#Gempa Mag:3.6 24-Mar-2024 03:06:42WIB Lok:5.74LS 112.46BT (136 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Luvuizcfs8","1771631043327791615","https://pbs.twimg.com/tweet_video_thumb/GJYZC0-akAABksf.jpg","","in","Indonesia","25","28","62","https://x.com/infoBMKG/status/1771631043327791615","108543358","infoBMKG"
"1771604869964783651","Sat Mar 23 18:28:10 +0000 2024","99","#Gempa Mag:4.4 24-Mar-2024 01:23:06WIB Lok:4.96LU 127.34BT (129 km TimurLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/jkUKqFpSrJ","1771604869964783651","https://pbs.twimg.com/tweet_video_thumb/GJYBPX_bMAAjNRv.jpg","","in","Indonesia","3","3","15","https://x.com/infoBMKG/status/1771604869964783651","108543358","infoBMKG"
"1771538689967198237","Sat Mar 23 14:05:11 +0000 2024","196","#Gempa Mag:4.1 23-Mar-2024 21:02:06WIB Lok:9.11LS 122.84BT (88 km Tenggara MAUMERE-SIKKA-NTT) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/K4U99Dexnh","1771538689967198237","https://pbs.twimg.com/tweet_video_thumb/GJXFDLcaoAAplh9.jpg","","in","Indonesia","9","8","36","https://x.com/infoBMKG/status/1771538689967198237","108543358","infoBMKG"
"1771528238847991882","Sat Mar 23 13:23:40 +0000 2024","920","#Gempa Mag:5.6 23-Mar-24 20:20:29 WIB Lok:4.66 LS 102.72 BT (31 km BaratDaya BENGKULUSELATAN) Kedlmn:27 Km tdk berpotensi tsunami #BMKG https://t.co/0URmDX7Wu4","1771528238847991882","https://pbs.twimg.com/tweet_video_thumb/GJW7i0NbYAAy-oI.jpg","","in","Indonesia","161","127","201","https://x.com/infoBMKG/status/1771528238847991882","108543358","infoBMKG"
"1771528120669274522","Sat Mar 23 13:23:12 +0000 2024","1526","#Gempa Mag:5.8 23-Mar-2024 20:20:29WIB Lok:4.66LS 102.72BT (31 km BaratDaya BENGKULUSELATAN) Kedlmn:27 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/JgpqTeWN70","1771528120669274522","https://pbs.twimg.com/tweet_video_thumb/GJW7b9RbQAAsi-4.jpg","","in","Indonesia","164","145","287","https://x.com/infoBMKG/status/1771528120669274522","108543358","infoBMKG"
"1771522575837126792","Sat Mar 23 13:01:10 +0000 2024","2466","#Gempa Mag:4.5 23-Mar-2024 19:57:33WIB Lok:5.78LS 112.37BT (129 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/YvYaEVKB8m","1771522575837126792","https://pbs.twimg.com/tweet_video_thumb/GJW2ZOHawAAgxQr.jpg","","in","Indonesia","404","332","329","https://x.com/infoBMKG/status/1771522575837126792","108543358","infoBMKG"
"1771486594236837982","Sat Mar 23 10:38:11 +0000 2024","172","#Gempa Mag:3.5 23-Mar-2024 17:34:37WIB Lok:0.49LU 126.27BT (125 km BaratDaya TERNATE-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/71zGpcMMME","1771486594236837982","https://pbs.twimg.com/tweet_video_thumb/GJWVqykaAAAZCaF.jpg","","in","Indonesia","2","5","19","https://x.com/infoBMKG/status/1771486594236837982","108543358","infoBMKG"
"1771450350131913086","Sat Mar 23 08:14:10 +0000 2024","1148","#Gempa Mag:4.0 23-Mar-2024 15:08:45WIB Lok:5.66LS 112.45BT (144 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/xARidbQPCZ","1771450350131913086","https://pbs.twimg.com/tweet_video_thumb/GJV0tIeb0AAjqQ5.jpg","","in","Indonesia","138","91","160","https://x.com/infoBMKG/status/1771450350131913086","108543358","infoBMKG"
"1771442801114329114","Sat Mar 23 07:44:10 +0000 2024","667","#Gempa Mag:3.6 23-Mar-2024 14:40:43WIB Lok:5.79LS 112.35BT (127 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/h6CzxA6nxZ","1771442801114329114","https://pbs.twimg.com/tweet_video_thumb/GJVt1ouaoAAX6Ze.jpg","","in","Indonesia","78","58","94","https://x.com/infoBMKG/status/1771442801114329114","108543358","infoBMKG"
"1771440280472015328","Sat Mar 23 07:34:09 +0000 2024","493","#Gempa Mag:4.2 23-Mar-2024 14:29:08WIB Lok:7.07LS 105.10BT (69 km BaratDaya SUMUR-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/t489RBgduX","1771440280472015328","https://pbs.twimg.com/tweet_video_thumb/GJVri9ebMAApN0p.jpg","","in","Indonesia","51","33","95","https://x.com/infoBMKG/status/1771440280472015328","108543358","infoBMKG"
"1771433489038299430","Sat Mar 23 07:07:10 +0000 2024","1414","#Gempa Mag:4.1 23-Mar-2024 14:04:18WIB Lok:5.76LS 112.34BT (130 km TimurLaut TUBAN-JATIM) Kedlmn:6 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/juZPzWS06a","1771433489038299430","https://pbs.twimg.com/tweet_video_thumb/GJVlXsHa4AAGZRe.jpg","","in","Indonesia","206","135","214","https://x.com/infoBMKG/status/1771433489038299430","108543358","infoBMKG"
"1771424681821941912","Sat Mar 23 06:32:10 +0000 2024","2315","#Gempa Mag:4.2 23-Mar-2024 13:28:38WIB Lok:5.71LS 112.50BT (141 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/bAooAiKRuQ","1771424681821941912","https://pbs.twimg.com/tweet_video_thumb/GJVdXA_asAAbJZb.jpg","","in","Indonesia","221","166","330","https://x.com/infoBMKG/status/1771424681821941912","108543358","infoBMKG"
"1771421661256167600","Sat Mar 23 06:20:10 +0000 2024","689","#Gempa Mag:3.3 23-Mar-2024 13:15:09WIB Lok:5.67LS 112.39BT (141 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/KJTXHlaeQy","1771421661256167600","https://pbs.twimg.com/tweet_video_thumb/GJVanOMaQAAkvAp.jpg","","in","Indonesia","104","70","114","https://x.com/infoBMKG/status/1771421661256167600","108543358","infoBMKG"
"1771409081485721712","Sat Mar 23 05:30:10 +0000 2024","162","#Gempa Mag:3.2 23-Mar-2024 12:26:00WIB Lok:0.34LU 122.32BT (21 km BaratDaya BOALEMO-GORONTALO) Kedlmn:77 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/arL2WxXrNX","1771409081485721712","https://pbs.twimg.com/tweet_video_thumb/GJVPK-raIAA_gDw.jpg","","in","Indonesia","4","8","26","https://x.com/infoBMKG/status/1771409081485721712","108543358","infoBMKG"
"1771403538356400491","Sat Mar 23 05:08:09 +0000 2024","481","#Gempa Mag:4.9 23-Mar-2024 12:05:11WIB Lok:4.64LS 101.96BT (85 km BaratLaut ENGGANO-BENGKULU) Kedlmn:20 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SI6DcDzVcz","1771403538356400491","https://pbs.twimg.com/tweet_video_thumb/GJVKIVqaIAEtW2E.jpg","","in","Indonesia","31","22","83","https://x.com/infoBMKG/status/1771403538356400491","108543358","infoBMKG"
"1771393227817726246","Sat Mar 23 04:27:11 +0000 2024","200","#Gempa Mag:3.5 23-Mar-2024 11:24:07WIB Lok:2.57LS 129.59BT (107 km TimurLaut MALUKUTENGAH) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/njQhXG8VcN","1771393227817726246","https://pbs.twimg.com/tweet_video_thumb/GJVAwJma0AAfD9o.jpg","","in","Indonesia","9","10","22","https://x.com/infoBMKG/status/1771393227817726246","108543358","infoBMKG"
"1771379133014217170","Sat Mar 23 03:31:10 +0000 2024","283","#Gempa Mag:3.6 23-Mar-2024 10:25:18WIB Lok:0.26LS 123.11BT (88 km BaratDaya BONEBOLANGO-GORONTALO) Kedlmn:78 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/MYbhabmnMu","1771379133014217170","https://pbs.twimg.com/tweet_video_thumb/GJUz7u-bEAAJOoQ.jpg","","in","Indonesia","4","6","28","https://x.com/infoBMKG/status/1771379133014217170","108543358","infoBMKG"
"1771359749952745819","Sat Mar 23 02:14:09 +0000 2024","3293","#Gempa Mag:4.5 23-Mar-2024 09:07:38WIB Lok:5.78LS 112.47BT (133 km TimurLaut TUBAN-JATIM) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WUjFU0IKua","1771359749952745819","https://pbs.twimg.com/tweet_video_thumb/GJUiTfCbsAAuRAx.jpg","","in","Indonesia","523","292","435","https://x.com/infoBMKG/status/1771359749952745819","108543358","infoBMKG"
"1771356732897599847","Sat Mar 23 02:02:09 +0000 2024","1015","#Gempa Mag:4.4 23-Mar-2024 08:59:06WIB Lok:5.69LS 112.39BT (139 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/u3JmGBSFlI","1771356732897599847","https://pbs.twimg.com/tweet_video_thumb/GJUfj5eaMAAI7e2.jpg","","in","Indonesia","149","107","168","https://x.com/infoBMKG/status/1771356732897599847","108543358","infoBMKG"
"1771355980556886275","Sat Mar 23 01:59:10 +0000 2024","194","#Gempa Mag:4.3 23-Mar-2024 08:53:49WIB Lok:6.05LU 123.98BT (318 km BaratLaut TAHUNA-KEP.SANGIHE-SULUT) Kedlmn:541 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/exEefx8Rgo","1771355980556886275","https://pbs.twimg.com/tweet_video_thumb/GJUe4GjbUAA4GXj.jpg","","in","Indonesia","5","6","22","https://x.com/infoBMKG/status/1771355980556886275","108543358","infoBMKG"
"1771342641692893245","Sat Mar 23 01:06:10 +0000 2024","197","#Gempa Mag:3.7 23-Mar-2024 08:02:50WIB Lok:2.31LU 126.83BT (135 km BaratLaut HALMAHERABARAT-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/i9CeQb9Bce","1771342641692893245","https://pbs.twimg.com/tweet_video_thumb/GJUSvrYbQAAy3w8.jpg","","in","Indonesia","7","6","27","https://x.com/infoBMKG/status/1771342641692893245","108543358","infoBMKG"
"1771339366536974446","Sat Mar 23 00:53:09 +0000 2024","1174","#Gempa Mag:4.1 23-Mar-2024 07:49:42WIB Lok:5.54LS 112.69BT (167 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/3ExAGFmcdu","1771339366536974446","https://pbs.twimg.com/tweet_video_thumb/GJUPxCvaEAAsJ8-.jpg","","in","Indonesia","233","125","204","https://x.com/infoBMKG/status/1771339366536974446","108543358","infoBMKG"
"1771338365763465236","Sat Mar 23 00:49:10 +0000 2024","160","#Gempa Mag:2.7 23-Mar-2024 07:42:01WIB Lok:0.40LS 131.72BT (71 km TimurLaut KOTA-SORONG-PAPUABRT) Kedlmn:298 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WRF5rLo4pK","1771338365763465236","https://pbs.twimg.com/tweet_video_thumb/GJUO2wqaEAAQsGn.jpg","","in","Indonesia","2","5","22","https://x.com/infoBMKG/status/1771338365763465236","108543358","infoBMKG"
"1771333580956016940","Sat Mar 23 00:30:10 +0000 2024","2271","#Gempa Mag:4.0 23-Mar-2024 07:24:37WIB Lok:5.56LS 112.48BT (156 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/lzIe8i7WCO","1771333580956016940","https://pbs.twimg.com/tweet_video_thumb/GJUKgPmasAATJLL.jpg","","in","Indonesia","273","211","333","https://x.com/infoBMKG/status/1771333580956016940","108543358","infoBMKG"
"1771292312511172763","Fri Mar 22 21:46:10 +0000 2024","2707","#Gempa Mag:4.1 23-Mar-2024 04:42:01WIB Lok:5.76LS 112.30BT (129 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/EKCYgABf9P","1771292312511172763","https://pbs.twimg.com/tweet_video_thumb/GJTk-G_akAA5ece.jpg","","in","Indonesia","681","426","454","https://x.com/infoBMKG/status/1771292312511172763","108543358","infoBMKG"
"1771269912214061382","Fri Mar 22 20:17:10 +0000 2024","2289","#Gempa Mag:3.6 23-Mar-2024 03:10:21WIB Lok:5.63LS 112.47BT (148 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/JSvbnENj3P","1771269912214061382","https://pbs.twimg.com/tweet_video_thumb/GJTQmQnaoAA8PSi.jpg","","in","Indonesia","520","308","325","https://x.com/infoBMKG/status/1771269912214061382","108543358","infoBMKG"
"1771257082983117281","Fri Mar 22 19:26:11 +0000 2024","219","#Gempa Mag:2.4 23-Mar-2024 02:20:33WIB Lok:0.23LU 99.96BT (19 km TimurLaut PASAMANBARAT-SUMBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/nOWaiPF10A","1771257082983117281","https://pbs.twimg.com/tweet_video_thumb/GJTE7fTacAEBRGZ.jpg","","in","Indonesia","21","17","34","https://x.com/infoBMKG/status/1771257082983117281","108543358","infoBMKG"
"1771256827487105123","Fri Mar 22 19:25:10 +0000 2024","1217","#Gempa Mag:3.5 23-Mar-2024 02:20:06WIB Lok:5.94LS 112.33BT (111 km TimurLaut TUBAN-JATIM) Kedlmn:81 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/9C4b9SjNUf","1771256827487105123","https://pbs.twimg.com/tweet_video_thumb/GJTEspJacAAMugX.jpg","","in","Indonesia","200","95","152","https://x.com/infoBMKG/status/1771256827487105123","108543358","infoBMKG"
"1771251792929779906","Fri Mar 22 19:05:10 +0000 2024","755","#Gempa Mag:3.7 23-Mar-2024 01:58:57WIB Lok:5.72LS 112.42BT (137 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VcLGiJ7XB8","1771251792929779906","https://pbs.twimg.com/tweet_video_thumb/GJTAHmGacAIampG.jpg","","in","Indonesia","134","128","142","https://x.com/infoBMKG/status/1771251792929779906","108543358","infoBMKG"
"1771248268493877605","Fri Mar 22 18:51:10 +0000 2024","648","#Gempa Mag:3.3 23-Mar-2024 01:46:09WIB Lok:5.65LS 112.34BT (142 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/GLp33QYyNr","1771248268493877605","https://pbs.twimg.com/tweet_video_thumb/GJS86b-akAAD1SL.jpg","","in","Indonesia","133","103","120","https://x.com/infoBMKG/status/1771248268493877605","108543358","infoBMKG"
"1771235437774008467","Fri Mar 22 18:00:10 +0000 2024","231","#Gempa Mag:2.6 23-Mar-2024 00:56:34WIB Lok:0.51LU 121.05BT (28 km Tenggara PARIGIMOUTONG-SULTENG) Kedlmn:65 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/BXYdroXL5n","1771235437774008467","https://pbs.twimg.com/tweet_video_thumb/GJSxPlQacAECmeI.jpg","","in","Indonesia","8","27","19","https://x.com/infoBMKG/status/1771235437774008467","108543358","infoBMKG"
"1771234425935917133","Fri Mar 22 17:56:09 +0000 2024","907","#Gempa Mag:3.3 23-Mar-2024 00:52:44WIB Lok:5.89LS 112.33BT (116 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/07YRdZMscc","1771234425935917133","https://pbs.twimg.com/tweet_video_thumb/GJSwUsnaAAA-rnL.jpg","","in","Indonesia","280","220","164","https://x.com/infoBMKG/status/1771234425935917133","108543358","infoBMKG"
"1771227884600061994","Fri Mar 22 17:30:10 +0000 2024","1575","#Gempa Mag:3.7 23-Mar-2024 00:25:44WIB Lok:5.73LS 112.29BT (132 km TimurLaut TUBAN-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SyVbIyAqxS","1771227884600061994","https://pbs.twimg.com/tweet_video_thumb/GJSqX8ebcAA_Z9-.jpg","","in","Indonesia","433","292","259","https://x.com/infoBMKG/status/1771227884600061994","108543358","infoBMKG"
